Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                            156.698410                          156.698410
Epoch2                            406.002615                          562.701025
Epoch3                              0.000000                          562.701025
Epoch4                              0.000000                          562.701025
Epoch5                              0.000000                          562.701025
Epoch6                              0.000000                          562.701025
Epoch7                              0.000000                          562.701025
Epoch8                              0.000000                          562.701025
Epoch9                              0.000000                          562.701025
Epoch10                             0.000000                          562.701025
Epoch11                             0.000000                          562.701025
Epoch12                             0.000000                          562.701025
Epoch13                             0.000000                          562.701025
Epoch14                             0.000000                          562.701025
