Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                             52.442984                           52.442984
Epoch5                             73.778258                          126.221243
Epoch6                              3.008876                          129.230119
Epoch7                              6.643088                          135.873207
Epoch8                              0.670854                          136.544061
Epoch9                              0.421982                          136.966043
Epoch10                             0.000000                          136.966043
Epoch11                            50.529397                          187.495440
Epoch12                             0.000000                          187.495440
Epoch13                             0.000000                          187.495440
Epoch14                             0.000000                          187.495440
Epoch15                             0.000000                          187.495440
Epoch16                             0.000000                          187.495440
Epoch17                             0.000000                          187.495440
Epoch18                             0.000000                          187.495440
Epoch19                             0.000000                          187.495440
Epoch20                             0.000000                          187.495440
Epoch21                             0.000000                          187.495440
Epoch22                             0.000000                          187.495440
Epoch23                             0.000000                          187.495440
Epoch24                             0.000000                          187.495440
Epoch25                             0.000000                          187.495440
Epoch26                             0.000000                          187.495440
Epoch27                             0.000000                          187.495440
Epoch28                             5.719284                          193.214724
