Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                             32.216606                           32.216606
Epoch2                            424.621745                          456.838351
Epoch3                            568.095536                        1,024.933887
Epoch4                            142.305207                        1,167.239093
Epoch5                            781.421532                        1,948.660626
Epoch6                            381.654246                        2,330.314872
Epoch7                              0.000000                        2,330.314872
Epoch8                              0.000000                        2,330.314872
Epoch9                              0.000000                        2,330.314872
Epoch10                             0.000000                        2,330.314872
Epoch11                             0.000000                        2,330.314872
Epoch12                             0.000000                        2,330.314872
Epoch13                             0.000000                        2,330.314872
Epoch14                             0.000000                        2,330.314872
