Epoch#                               Rewards                   Total(Cumulative)
Epoch0                          9,529.860000                        9,529.860000
Epoch1                              0.000000                        9,529.860000
Epoch2                              0.000000                        9,529.860000
Epoch3                              0.000000                        9,529.860000
Epoch4                              0.000000                        9,529.860000
Epoch5                              0.000000                        9,529.860000
Epoch6                          1,069.980807                       10,599.840807
Epoch7                             33.943542                       10,633.784349
Epoch8                              0.000000                       10,633.784349
Epoch9                              0.000000                       10,633.784349
Epoch10                           253.283851                       10,887.068201
Epoch11                             0.000000                       10,887.068201
Epoch12                             0.000000                       10,887.068201
Epoch13                             0.000000                       10,887.068201
Epoch14                             0.000000                       10,887.068201
Epoch15                             0.000000                       10,887.068201
