Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            137.197508                          137.197508
Epoch1                             11.106379                          148.303887
Epoch2                              1.417908                          149.721795
Epoch3                              0.000000                          149.721795
Epoch4                              0.000000                          149.721795
Epoch5                              0.000000                          149.721795
Epoch6                              0.000000                          149.721795
Epoch7                              0.000000                          149.721795
Epoch8                              0.000000                          149.721795
Epoch9                              0.000000                          149.721795
Epoch10                             0.000000                          149.721795
Epoch11                             0.000000                          149.721795
Epoch12                             0.000000                          149.721795
Epoch13                             0.000000                          149.721795
Epoch14                             0.000000                          149.721795
Epoch15                             0.000000                          149.721795
Epoch16                             0.000000                          149.721795
Epoch17                             0.000000                          149.721795
Epoch18                             0.000000                          149.721795
Epoch19                             0.000000                          149.721795
Epoch20                             0.000000                          149.721795
Epoch21                             0.000000                          149.721795
Epoch22                             0.000000                          149.721795
Epoch23                             0.000000                          149.721795
Epoch24                             0.000000                          149.721795
Epoch25                             0.000000                          149.721795
Epoch26                             0.000000                          149.721795
Epoch27                             0.000000                          149.721795
