Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.842228                          310.842228
Epoch1                              0.000000                          310.842228
Epoch2                              0.000000                          310.842228
Epoch3                              0.000000                          310.842228
Epoch4                              0.000000                          310.842228
Epoch5                              0.000000                          310.842228
Epoch6                              0.000000                          310.842228
Epoch7                              0.000000                          310.842228
Epoch8                              0.000000                          310.842228
Epoch9                              0.000000                          310.842228
Epoch10                             0.000000                          310.842228
Epoch11                             0.000000                          310.842228
Epoch12                             0.000000                          310.842228
Epoch13                             0.000000                          310.842228
Epoch14                             0.000000                          310.842228
Epoch15                             0.000000                          310.842228
Epoch16                             0.000000                          310.842228
Epoch17                             0.000000                          310.842228
Epoch18                             0.000000                          310.842228
Epoch19                             0.000000                          310.842228
Epoch20                             0.000000                          310.842228
Epoch21                             0.000000                          310.842228
Epoch22                             0.000000                          310.842228
Epoch23                             0.000000                          310.842228
Epoch24                             0.000000                          310.842228
Epoch25                             0.000000                          310.842228
Epoch26                             0.000000                          310.842228
Epoch27                             0.000000                          310.842228
Epoch28                             0.000000                          310.842228
