Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                             11.128249                           11.128249
Epoch7                              2.377038                           13.505287
Epoch8                              1.203798                           14.709085
Epoch9                              2.584559                           17.293643
Epoch10                             2.177079                           19.470723
Epoch11                             0.955355                           20.426078
Epoch12                             0.000000                           20.426078
Epoch13                             0.000000                           20.426078
Epoch14                             0.000000                           20.426078
Epoch15                             0.000000                           20.426078
Epoch16                             0.000000                           20.426078
Epoch17                             0.000000                           20.426078
Epoch18                             0.000000                           20.426078
Epoch19                             0.000000                           20.426078
Epoch20                             0.000000                           20.426078
Epoch21                             0.000000                           20.426078
Epoch22                             0.000000                           20.426078
Epoch23                             0.000000                           20.426078
Epoch24                             0.000000                           20.426078
Epoch25                             0.000000                           20.426078
Epoch26                             0.000000                           20.426078
Epoch27                             0.000000                           20.426078
