Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              1.101202                            1.101202
Epoch3                              0.000000                            1.101202
Epoch4                              0.000000                            1.101202
Epoch5                              0.000000                            1.101202
Epoch6                              0.000000                            1.101202
Epoch7                              0.000000                            1.101202
Epoch8                              0.000000                            1.101202
Epoch9                              0.000000                            1.101202
Epoch10                             0.000000                            1.101202
Epoch11                             0.000000                            1.101202
Epoch12                             0.000000                            1.101202
Epoch13                             0.000000                            1.101202
Epoch14                             0.000000                            1.101202
Epoch15                             0.000000                            1.101202
Epoch16                             0.000000                            1.101202
