Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            312.127389                          312.127389
Epoch1                              1.095707                          313.223096
Epoch2                              0.000000                          313.223096
Epoch3                              0.000000                          313.223096
Epoch4                              0.000000                          313.223096
Epoch5                              0.000000                          313.223096
Epoch6                              0.000000                          313.223096
Epoch7                              0.000000                          313.223096
Epoch8                              0.000000                          313.223096
Epoch9                              0.000000                          313.223096
Epoch10                             0.000000                          313.223096
Epoch11                             0.000000                          313.223096
Epoch12                             0.000000                          313.223096
Epoch13                             0.000000                          313.223096
Epoch14                             0.000000                          313.223096
Epoch15                             0.000000                          313.223096
Epoch16                             0.000000                          313.223096
Epoch17                             0.000000                          313.223096
Epoch18                             0.000000                          313.223096
Epoch19                             0.000000                          313.223096
Epoch20                             0.000000                          313.223096
Epoch21                             0.000000                          313.223096
Epoch22                             0.000000                          313.223096
Epoch23                             0.000000                          313.223096
Epoch24                             0.000000                          313.223096
Epoch25                             0.000000                          313.223096
Epoch26                             0.000000                          313.223096
Epoch27                             0.000000                          313.223096
