Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.012320                            0.012320
Epoch5                              0.000000                            0.012320
Epoch6                              0.000000                            0.012320
Epoch7                              0.000000                            0.012320
Epoch8                              0.000000                            0.012320
Epoch9                              0.000000                            0.012320
Epoch10                             0.000000                            0.012320
Epoch11                             0.000000                            0.012320
Epoch12                             0.000000                            0.012320
Epoch13                             0.000000                            0.012320
Epoch14                             0.000000                            0.012320
Epoch15                             0.000000                            0.012320
