Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.346362                            0.346362
Epoch6                              0.000000                            0.346362
Epoch7                              0.205769                            0.552131
Epoch8                              0.000000                            0.552131
Epoch9                              0.203034                            0.755165
Epoch10                             0.000000                            0.755165
Epoch11                             0.000000                            0.755165
Epoch12                             0.000000                            0.755165
Epoch13                             0.000000                            0.755165
Epoch14                             0.000000                            0.755165
Epoch15                             0.000000                            0.755165
Epoch16                             0.000000                            0.755165
