Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                             30.883637                           30.883637
Epoch3                              0.000000                           30.883637
Epoch4                              0.000000                           30.883637
Epoch5                              0.000000                           30.883637
Epoch6                              2.645544                           33.529180
Epoch7                             27.287624                           60.816804
Epoch8                              0.000000                           60.816804
Epoch9                              0.000000                           60.816804
Epoch10                             0.443261                           61.260065
Epoch11                             0.000000                           61.260065
Epoch12                             0.000000                           61.260065
Epoch13                             0.000000                           61.260065
Epoch14                             0.000000                           61.260065
Epoch15                             0.000000                           61.260065
Epoch16                             0.000000                           61.260065
