Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              1.230597                            1.230597
Epoch4                             12.052054                           13.282651
Epoch5                              6.669073                           19.951724
Epoch6                              1.714168                           21.665892
Epoch7                              1.611186                           23.277079
Epoch8                             13.774687                           37.051766
Epoch9                              0.000000                           37.051766
Epoch10                             1.583338                           38.635104
Epoch11                             0.650725                           39.285829
Epoch12                             0.000000                           39.285829
Epoch13                             0.000000                           39.285829
Epoch14                             0.000000                           39.285829
Epoch15                             0.000000                           39.285829
Epoch16                             0.000000                           39.285829
Epoch17                             0.000000                           39.285829
Epoch18                             0.000000                           39.285829
Epoch19                             0.000000                           39.285829
Epoch20                             0.000000                           39.285829
Epoch21                             0.000000                           39.285829
Epoch22                             0.000000                           39.285829
Epoch23                             0.000000                           39.285829
Epoch24                             0.000000                           39.285829
Epoch25                             0.000000                           39.285829
Epoch26                             0.000000                           39.285829
Epoch27                             0.000000                           39.285829
Epoch28                             0.000000                           39.285829
Epoch29                             0.000000                           39.285829
