Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              1.067290                            1.067290
Epoch4                              0.000000                            1.067290
Epoch5                              0.000000                            1.067290
Epoch6                              0.000000                            1.067290
Epoch7                              0.000000                            1.067290
Epoch8                              0.000000                            1.067290
Epoch9                              0.000000                            1.067290
Epoch10                             0.000000                            1.067290
Epoch11                             0.000000                            1.067290
Epoch12                             0.000000                            1.067290
Epoch13                             0.000000                            1.067290
Epoch14                             0.000000                            1.067290
Epoch15                             0.000000                            1.067290
Epoch16                             0.000000                            1.067290
Epoch17                             0.000000                            1.067290
