Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              1.300132                            1.300132
Epoch4                             12.736005                           14.036137
Epoch5                              0.000000                           14.036137
Epoch6                             15.308418                           29.344555
Epoch7                              0.444056                           29.788611
Epoch8                              0.067837                           29.856448
Epoch9                              0.000000                           29.856448
Epoch10                             0.000000                           29.856448
Epoch11                             0.000000                           29.856448
Epoch12                             0.000000                           29.856448
Epoch13                             0.000000                           29.856448
Epoch14                             0.000000                           29.856448
Epoch15                             0.000000                           29.856448
Epoch16                             0.000000                           29.856448
Epoch17                             0.000000                           29.856448
Epoch18                             0.000000                           29.856448
Epoch19                             0.000000                           29.856448
Epoch20                             0.000000                           29.856448
Epoch21                             0.000000                           29.856448
Epoch22                             0.000000                           29.856448
Epoch23                             0.000000                           29.856448
Epoch24                             0.000000                           29.856448
Epoch25                             0.000000                           29.856448
Epoch26                             0.000000                           29.856448
Epoch27                             0.000000                           29.856448
Epoch28                             0.000000                           29.856448
Epoch29                             0.000000                           29.856448
