Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.804791                            0.804791
Epoch2                             24.455438                           25.260228
Epoch3                            109.715731                          134.975959
Epoch4                            419.079797                          554.055756
Epoch5                            184.643631                          738.699387
Epoch6                            128.796951                          867.496337
Epoch7                             72.518488                          940.014825
Epoch8                             46.046481                          986.061307
Epoch9                              2.324447                          988.385753
Epoch10                             0.000000                          988.385753
Epoch11                             0.000000                          988.385753
Epoch12                             0.000000                          988.385753
Epoch13                             0.000000                          988.385753
Epoch14                             0.000000                          988.385753
Epoch15                             0.000000                          988.385753
Epoch16                             0.000000                          988.385753
Epoch17                             0.000000                          988.385753
Epoch18                             0.000000                          988.385753
Epoch19                             0.000000                          988.385753
Epoch20                             0.000000                          988.385753
Epoch21                             0.000000                          988.385753
Epoch22                             0.000000                          988.385753
Epoch23                             0.000000                          988.385753
Epoch24                             0.000000                          988.385753
Epoch25                             0.000000                          988.385753
Epoch26                             0.000000                          988.385753
Epoch27                             0.000000                          988.385753
