Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              3.840283                            3.840283
Epoch2                             57.921663                           61.761946
Epoch3                            417.037043                          478.798989
Epoch4                            429.429418                          908.228407
Epoch5                            350.521297                        1,258.749704
Epoch6                              0.000000                        1,258.749704
Epoch7                              0.000000                        1,258.749704
Epoch8                              5.000302                        1,263.750006
Epoch9                              0.000000                        1,263.750006
Epoch10                             0.000000                        1,263.750006
Epoch11                             0.000000                        1,263.750006
Epoch12                             0.000000                        1,263.750006
Epoch13                             0.000000                        1,263.750006
Epoch14                             0.000000                        1,263.750006
