Epoch#                               Rewards                   Total(Cumulative)
Epoch0                             20.450881                           20.450881
Epoch1                              2.304503                           22.755383
Epoch2                              0.000000                           22.755383
Epoch3                              0.000000                           22.755383
Epoch4                              0.000000                           22.755383
Epoch5                              0.000000                           22.755383
Epoch6                              0.000000                           22.755383
Epoch7                              0.000000                           22.755383
Epoch8                              0.000000                           22.755383
Epoch9                              0.000000                           22.755383
Epoch10                             0.000000                           22.755383
Epoch11                             0.000000                           22.755383
Epoch12                             0.000000                           22.755383
Epoch13                             0.000000                           22.755383
Epoch14                             0.000000                           22.755383
Epoch15                             0.000000                           22.755383
Epoch16                             0.000000                           22.755383
Epoch17                             0.000000                           22.755383
Epoch18                             0.000000                           22.755383
Epoch19                             0.000000                           22.755383
Epoch20                             0.000000                           22.755383
Epoch21                             0.000000                           22.755383
Epoch22                             0.000000                           22.755383
Epoch23                             0.000000                           22.755383
Epoch24                             0.000000                           22.755383
Epoch25                             0.000000                           22.755383
Epoch26                             0.000000                           22.755383
Epoch27                             0.000000                           22.755383
Epoch28                             0.000000                           22.755383
Epoch29                             0.000000                           22.755383
