Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              2.166161                            2.166161
Epoch4                              0.652842                            2.819003
Epoch5                              0.000000                            2.819003
Epoch6                              0.000000                            2.819003
Epoch7                              0.000000                            2.819003
Epoch8                              0.000000                            2.819003
Epoch9                              0.000000                            2.819003
Epoch10                             0.000000                            2.819003
Epoch11                             0.000000                            2.819003
Epoch12                             0.000000                            2.819003
Epoch13                             0.000000                            2.819003
Epoch14                             0.000000                            2.819003
Epoch15                             0.000000                            2.819003
Epoch16                             0.000000                            2.819003
Epoch17                             0.000000                            2.819003
Epoch18                             0.000000                            2.819003
Epoch19                             0.000000                            2.819003
Epoch20                             0.000000                            2.819003
Epoch21                             0.000000                            2.819003
Epoch22                             0.000000                            2.819003
Epoch23                             0.000000                            2.819003
Epoch24                             0.000000                            2.819003
Epoch25                             0.000000                            2.819003
Epoch26                             0.000000                            2.819003
Epoch27                             0.000000                            2.819003
