Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                            473.974470                          473.974470
Epoch2                             26.929719                          500.904190
Epoch3                             23.944826                          524.849016
Epoch4                             24.843717                          549.692733
Epoch5                             11.736590                          561.429324
Epoch6                             22.344898                          583.774222
Epoch7                             77.918256                          661.692478
Epoch8                             27.717858                          689.410336
Epoch9                             31.132033                          720.542368
Epoch10                             5.815908                          726.358276
Epoch11                             1.112650                          727.470926
Epoch12                             0.000000                          727.470926
Epoch13                             0.000000                          727.470926
Epoch14                             0.000000                          727.470926
Epoch15                             0.000000                          727.470926
Epoch16                             0.000000                          727.470926
Epoch17                             0.000000                          727.470926
Epoch18                             0.000000                          727.470926
Epoch19                             0.000000                          727.470926
Epoch20                             0.000000                          727.470926
Epoch21                             0.000000                          727.470926
Epoch22                             0.000000                          727.470926
Epoch23                             0.000000                          727.470926
Epoch24                             0.000000                          727.470926
Epoch25                             0.000000                          727.470926
Epoch26                             0.000000                          727.470926
Epoch27                             0.000000                          727.470926
Epoch28                             0.000000                          727.470926
Epoch29                             0.000000                          727.470926
