Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                             76.441158                           76.441158
Epoch3                             95.206046                          171.647204
Epoch4                             29.662657                          201.309861
Epoch5                              0.136413                          201.446274
Epoch6                              6.103275                          207.549549
Epoch7                              0.000000                          207.549549
Epoch8                              0.030348                          207.579897
Epoch9                              0.000000                          207.579897
Epoch10                             0.000000                          207.579897
Epoch11                             0.000000                          207.579897
Epoch12                             0.000000                          207.579897
Epoch13                             0.000000                          207.579897
Epoch14                             0.000000                          207.579897
Epoch15                             0.000000                          207.579897
Epoch16                             0.000000                          207.579897
Epoch17                             0.000000                          207.579897
Epoch18                             0.000000                          207.579897
Epoch19                             0.000000                          207.579897
Epoch20                             0.000000                          207.579897
Epoch21                             0.000000                          207.579897
Epoch22                             0.000000                          207.579897
Epoch23                             0.000000                          207.579897
Epoch24                             0.000000                          207.579897
Epoch25                             0.000000                          207.579897
Epoch26                             0.000000                          207.579897
Epoch27                             0.000000                          207.579897
