Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              5.843082                            5.843082
Epoch3                              0.000000                            5.843082
Epoch4                             12.340111                           18.183193
Epoch5                              0.000000                           18.183193
Epoch6                              0.000000                           18.183193
Epoch7                              0.000000                           18.183193
Epoch8                              0.000000                           18.183193
Epoch9                              0.000000                           18.183193
Epoch10                             0.000000                           18.183193
Epoch11                             0.000000                           18.183193
Epoch12                             0.000000                           18.183193
Epoch13                             0.000000                           18.183193
Epoch14                             0.000000                           18.183193
Epoch15                             0.000000                           18.183193
Epoch16                             0.000000                           18.183193
Epoch17                             0.000000                           18.183193
Epoch18                             0.000000                           18.183193
Epoch19                             0.000000                           18.183193
Epoch20                             0.000000                           18.183193
Epoch21                            93.292893                          111.476086
Epoch22                             0.000000                          111.476086
Epoch23                             0.000000                          111.476086
Epoch24                             0.000000                          111.476086
Epoch25                             0.000000                          111.476086
Epoch26                           285.758345                          397.234431
Epoch27                           168.583764                          565.818195
Epoch28                             0.000000                          565.818195
