Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              8.767251                            8.767251
Epoch2                              0.000000                            8.767251
Epoch3                              0.000000                            8.767251
Epoch4                              0.000000                            8.767251
Epoch5                              0.000000                            8.767251
Epoch6                              0.000000                            8.767251
Epoch7                              0.000000                            8.767251
Epoch8                              0.000000                            8.767251
Epoch9                              0.000000                            8.767251
Epoch10                             0.000000                            8.767251
Epoch11                             0.000000                            8.767251
Epoch12                             0.000000                            8.767251
Epoch13                             0.000000                            8.767251
Epoch14                             0.000000                            8.767251
Epoch15                             0.000000                            8.767251
Epoch16                             0.000000                            8.767251
