Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.762333                          310.762333
Epoch1                              0.369546                          311.131880
Epoch2                              0.364985                          311.496864
Epoch3                              0.000000                          311.496864
Epoch4                              0.000000                          311.496864
Epoch5                              0.000000                          311.496864
Epoch6                              0.000000                          311.496864
Epoch7                              0.000000                          311.496864
Epoch8                              0.000000                          311.496864
Epoch9                              0.000000                          311.496864
Epoch10                             0.000000                          311.496864
Epoch11                             0.000000                          311.496864
Epoch12                             0.000000                          311.496864
Epoch13                             0.000000                          311.496864
Epoch14                             0.000000                          311.496864
Epoch15                             0.000000                          311.496864
Epoch16                             0.000000                          311.496864
Epoch17                             0.000000                          311.496864
Epoch18                             0.000000                          311.496864
Epoch19                             0.000000                          311.496864
Epoch20                             0.000000                          311.496864
Epoch21                             0.000000                          311.496864
Epoch22                             0.000000                          311.496864
Epoch23                             0.000000                          311.496864
Epoch24                             0.000000                          311.496864
Epoch25                             0.000000                          311.496864
Epoch26                             0.000000                          311.496864
Epoch27                             0.000000                          311.496864
Epoch28                             0.000000                          311.496864
Epoch29                             0.000000                          311.496864
