Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              9.666626                            9.666626
Epoch3                              2.104053                           11.770680
Epoch4                              0.000000                           11.770680
Epoch5                              0.000000                           11.770680
Epoch6                              0.000000                           11.770680
Epoch7                              0.000000                           11.770680
Epoch8                              0.944415                           12.715094
Epoch9                              0.000000                           12.715094
Epoch10                             0.000000                           12.715094
Epoch11                             0.000000                           12.715094
Epoch12                             0.000000                           12.715094
Epoch13                             0.000000                           12.715094
Epoch14                             0.000000                           12.715094
Epoch15                             0.000000                           12.715094
Epoch16                             0.000000                           12.715094
