Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              1.355469                            1.355469
Epoch4                              1.077817                            2.433286
Epoch5                              0.000000                            2.433286
Epoch6                              0.000000                            2.433286
Epoch7                              0.000000                            2.433286
Epoch8                              0.000000                            2.433286
Epoch9                              0.000000                            2.433286
Epoch10                             0.000000                            2.433286
Epoch11                             0.000000                            2.433286
Epoch12                             0.000000                            2.433286
Epoch13                             0.000000                            2.433286
Epoch14                             0.000000                            2.433286
Epoch15                             0.000000                            2.433286
