Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                            315.409836                          315.409836
Epoch4                              0.000000                          315.409836
Epoch5                              0.000000                          315.409836
Epoch6                              0.000000                          315.409836
Epoch7                              0.000000                          315.409836
Epoch8                              0.000000                          315.409836
Epoch9                              0.000000                          315.409836
Epoch10                             0.000000                          315.409836
Epoch11                             0.000000                          315.409836
Epoch12                           189.583003                          504.992840
Epoch13                           659.513559                        1,164.506399
Epoch14                             0.000000                        1,164.506399
