Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.820205                          310.820205
Epoch1                              0.000000                          310.820205
Epoch2                              0.000000                          310.820205
Epoch3                              0.000000                          310.820205
Epoch4                              0.000000                          310.820205
Epoch5                              0.000000                          310.820205
Epoch6                              0.000000                          310.820205
Epoch7                              0.000000                          310.820205
Epoch8                              0.000000                          310.820205
Epoch9                              0.000000                          310.820205
Epoch10                             0.000000                          310.820205
Epoch11                             0.000000                          310.820205
Epoch12                             0.000000                          310.820205
Epoch13                             0.000000                          310.820205
Epoch14                             0.000000                          310.820205
