Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              3.580871                            3.580871
Epoch6                              0.000000                            3.580871
Epoch7                              0.000000                            3.580871
Epoch8                              0.110173                            3.691044
Epoch9                              0.000000                            3.691044
Epoch10                             0.000000                            3.691044
Epoch11                             0.000000                            3.691044
Epoch12                             0.000000                            3.691044
Epoch13                             0.000000                            3.691044
Epoch14                             0.000000                            3.691044
Epoch15                             0.000000                            3.691044
Epoch16                             0.000000                            3.691044
Epoch17                             0.000000                            3.691044
Epoch18                             0.000000                            3.691044
Epoch19                             0.000000                            3.691044
Epoch20                             0.000000                            3.691044
Epoch21                             0.000000                            3.691044
Epoch22                             0.000000                            3.691044
Epoch23                             0.000000                            3.691044
Epoch24                             0.000000                            3.691044
Epoch25                             0.000000                            3.691044
Epoch26                             0.000000                            3.691044
Epoch27                             0.000000                            3.691044
Epoch28                             0.000000                            3.691044
Epoch29                             0.000000                            3.691044
