Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              2.939941                            2.939941
Epoch3                              0.000000                            2.939941
Epoch4                              0.000000                            2.939941
Epoch5                              1.251215                            4.191156
Epoch6                              0.000000                            4.191156
Epoch7                              0.907735                            5.098891
Epoch8                              0.000000                            5.098891
Epoch9                              0.000000                            5.098891
Epoch10                             0.000000                            5.098891
Epoch11                             0.000000                            5.098891
Epoch12                             0.000000                            5.098891
Epoch13                             0.000000                            5.098891
Epoch14                             0.000000                            5.098891
Epoch15                             0.000000                            5.098891
Epoch16                             0.000000                            5.098891
Epoch17                             0.000000                            5.098891
Epoch18                             0.000000                            5.098891
Epoch19                             0.000000                            5.098891
Epoch20                             0.000000                            5.098891
Epoch21                             0.000000                            5.098891
Epoch22                             0.000000                            5.098891
Epoch23                             0.000000                            5.098891
Epoch24                             0.000000                            5.098891
Epoch25                             0.000000                            5.098891
Epoch26                             0.000000                            5.098891
Epoch27                             0.000000                            5.098891
Epoch28                             0.000000                            5.098891
Epoch29                             0.000000                            5.098891
