Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.868875                          310.868875
Epoch1                              0.019760                          310.888635
Epoch2                              0.000000                          310.888635
Epoch3                              0.000000                          310.888635
Epoch4                              0.000000                          310.888635
Epoch5                              0.000000                          310.888635
Epoch6                              0.000000                          310.888635
Epoch7                              0.000000                          310.888635
Epoch8                              0.000000                          310.888635
Epoch9                              0.000000                          310.888635
Epoch10                             0.000000                          310.888635
Epoch11                             0.000000                          310.888635
Epoch12                             0.000000                          310.888635
Epoch13                             0.000000                          310.888635
Epoch14                             0.000000                          310.888635
