Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.096471                            0.096471
Epoch2                              0.558202                            0.654673
Epoch3                              0.000000                            0.654673
Epoch4                              0.142948                            0.797621
Epoch5                              0.000000                            0.797621
Epoch6                              0.000000                            0.797621
Epoch7                              0.000000                            0.797621
Epoch8                              0.000000                            0.797621
Epoch9                              0.000000                            0.797621
Epoch10                             0.000000                            0.797621
Epoch11                             0.000000                            0.797621
Epoch12                             0.000000                            0.797621
Epoch13                             0.000000                            0.797621
Epoch14                             0.000000                            0.797621
Epoch15                             0.000000                            0.797621
