Epoch#                               Rewards                   Total(Cumulative)
Epoch0                             63.396719                           63.396719
Epoch1                              0.768989                           64.165709
Epoch2                              0.000000                           64.165709
Epoch3                              0.000000                           64.165709
Epoch4                              0.000000                           64.165709
Epoch5                              0.000000                           64.165709
Epoch6                              0.000000                           64.165709
Epoch7                              0.000000                           64.165709
Epoch8                              0.000000                           64.165709
Epoch9                              0.000000                           64.165709
Epoch10                             0.000000                           64.165709
Epoch11                             0.000000                           64.165709
Epoch12                             0.000000                           64.165709
Epoch13                             0.000000                           64.165709
Epoch14                             0.000000                           64.165709
Epoch15                             0.000000                           64.165709
Epoch16                             0.000000                           64.165709
Epoch17                             0.000000                           64.165709
Epoch18                             0.000000                           64.165709
Epoch19                             0.000000                           64.165709
Epoch20                             0.000000                           64.165709
Epoch21                             0.000000                           64.165709
Epoch22                             0.000000                           64.165709
Epoch23                             0.000000                           64.165709
Epoch24                             0.000000                           64.165709
Epoch25                             0.000000                           64.165709
Epoch26                             0.000000                           64.165709
Epoch27                             0.000000                           64.165709
Epoch28                             0.000000                           64.165709
Epoch29                             0.000000                           64.165709
Epoch30                             0.000000                           64.165709
