Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.239647                            0.239647
Epoch3                              0.272844                            0.512491
Epoch4                              0.000000                            0.512491
Epoch5                              0.379327                            0.891818
Epoch6                              0.000000                            0.891818
Epoch7                              0.000000                            0.891818
Epoch8                              0.000000                            0.891818
Epoch9                              0.168284                            1.060101
Epoch10                             0.000000                            1.060101
Epoch11                             0.000000                            1.060101
Epoch12                             0.000000                            1.060101
Epoch13                             0.000000                            1.060101
Epoch14                             0.000000                            1.060101
