Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                          3,002.313956                        3,002.313956
Epoch5                          2,052.109006                        5,054.422963
Epoch6                              0.000000                        5,054.422963
Epoch7                              0.000000                        5,054.422963
Epoch8                              0.000000                        5,054.422963
Epoch9                              0.000000                        5,054.422963
Epoch10                             0.000000                        5,054.422963
Epoch11                             0.000000                        5,054.422963
Epoch12                             0.000000                        5,054.422963
Epoch13                             0.000000                        5,054.422963
Epoch14                             0.000000                        5,054.422963
Epoch15                             0.000000                        5,054.422963
