Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.451727                            0.451727
Epoch2                              0.338588                            0.790315
Epoch3                              1.011652                            1.801967
Epoch4                              0.291812                            2.093779
Epoch5                              0.052698                            2.146477
Epoch6                              0.000000                            2.146477
Epoch7                              0.000000                            2.146477
Epoch8                              0.000000                            2.146477
Epoch9                              0.000000                            2.146477
Epoch10                             0.000000                            2.146477
Epoch11                             0.000000                            2.146477
Epoch12                             0.000000                            2.146477
Epoch13                             0.000000                            2.146477
Epoch14                             0.000000                            2.146477
Epoch15                             0.000000                            2.146477
Epoch16                             0.000000                            2.146477
Epoch17                             0.000000                            2.146477
Epoch18                             0.000000                            2.146477
Epoch19                             0.000000                            2.146477
Epoch20                             0.000000                            2.146477
Epoch21                             0.000000                            2.146477
Epoch22                             0.000000                            2.146477
Epoch23                             0.000000                            2.146477
Epoch24                             0.000000                            2.146477
Epoch25                             0.000000                            2.146477
Epoch26                             0.000000                            2.146477
Epoch27                             0.000000                            2.146477
