Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              6.123485                            6.123485
Epoch5                              0.772801                            6.896287
Epoch6                              0.000000                            6.896287
Epoch7                              0.000000                            6.896287
Epoch8                              0.000000                            6.896287
Epoch9                              0.017980                            6.914267
Epoch10                             0.000000                            6.914267
Epoch11                             0.000000                            6.914267
Epoch12                             0.000000                            6.914267
Epoch13                             0.000000                            6.914267
Epoch14                             0.000000                            6.914267
Epoch15                             0.000000                            6.914267
Epoch16                             0.000000                            6.914267
