Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.955647                          310.955647
Epoch1                              1.553536                          312.509183
Epoch2                              0.272222                          312.781405
Epoch3                              0.000000                          312.781405
Epoch4                              0.000000                          312.781405
Epoch5                              0.000000                          312.781405
Epoch6                              0.000000                          312.781405
Epoch7                              0.000000                          312.781405
Epoch8                              0.000000                          312.781405
Epoch9                              0.000000                          312.781405
Epoch10                             0.000000                          312.781405
Epoch11                             0.000000                          312.781405
Epoch12                             0.000000                          312.781405
Epoch13                             0.000000                          312.781405
Epoch14                             0.000000                          312.781405
Epoch15                             0.000000                          312.781405
Epoch16                             0.000000                          312.781405
Epoch17                             0.000000                          312.781405
Epoch18                             0.000000                          312.781405
Epoch19                             0.000000                          312.781405
Epoch20                             0.000000                          312.781405
Epoch21                             0.000000                          312.781405
Epoch22                             0.000000                          312.781405
Epoch23                             0.000000                          312.781405
Epoch24                             0.000000                          312.781405
Epoch25                             0.000000                          312.781405
Epoch26                             0.000000                          312.781405
Epoch27                             0.000000                          312.781405
Epoch28                             0.000000                          312.781405
Epoch29                             0.000000                          312.781405
Epoch30                             0.000000                          312.781405
