Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            323.554985                          323.554985
Epoch1                              1.850019                          325.405004
Epoch2                              0.000000                          325.405004
Epoch3                              0.000000                          325.405004
Epoch4                              0.000000                          325.405004
Epoch5                              0.000000                          325.405004
Epoch6                              0.000000                          325.405004
Epoch7                              0.000000                          325.405004
Epoch8                              0.000000                          325.405004
Epoch9                              0.000000                          325.405004
Epoch10                             0.000000                          325.405004
Epoch11                             0.000000                          325.405004
Epoch12                             0.000000                          325.405004
Epoch13                             0.000000                          325.405004
Epoch14                             0.000000                          325.405004
Epoch15                             0.000000                          325.405004
