Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.240455                            0.240455
Epoch3                              4.584137                            4.824592
Epoch4                              1.317928                            6.142520
Epoch5                              0.000000                            6.142520
Epoch6                              0.000000                            6.142520
Epoch7                              0.000000                            6.142520
Epoch8                              0.000000                            6.142520
Epoch9                              0.000000                            6.142520
Epoch10                             0.000000                            6.142520
Epoch11                             0.000000                            6.142520
Epoch12                             0.000000                            6.142520
Epoch13                             0.000000                            6.142520
Epoch14                             0.000000                            6.142520
Epoch15                             0.000000                            6.142520
