Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.336093                            0.336093
Epoch6                              1.738064                            2.074157
Epoch7                              0.569171                            2.643328
Epoch8                              0.000000                            2.643328
Epoch9                              0.000000                            2.643328
Epoch10                             0.000000                            2.643328
Epoch11                             0.006221                            2.649549
Epoch12                             0.000000                            2.649549
Epoch13                             0.000000                            2.649549
Epoch14                             0.000000                            2.649549
Epoch15                             0.000000                            2.649549
Epoch16                             0.000000                            2.649549
Epoch17                             0.000000                            2.649549
Epoch18                             0.000000                            2.649549
Epoch19                             0.000000                            2.649549
Epoch20                             0.000000                            2.649549
Epoch21                             0.000000                            2.649549
Epoch22                             0.000000                            2.649549
Epoch23                             0.000000                            2.649549
Epoch24                             0.000000                            2.649549
Epoch25                             0.000000                            2.649549
Epoch26                             0.000000                            2.649549
Epoch27                             0.000000                            2.649549
Epoch28                             0.000000                            2.649549
Epoch29                             0.000000                            2.649549
Epoch30                             0.000000                            2.649549
Epoch31                             0.000000                            2.649549
