Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                            221.761416                          221.761416
Epoch7                             65.177691                          286.939107
Epoch8                              0.000000                          286.939107
Epoch9                              0.000000                          286.939107
Epoch10                             0.000000                          286.939107
Epoch11                             3.379320                          290.318426
Epoch12                             0.000000                          290.318426
Epoch13                           151.069683                          441.388109
Epoch14                             5.646201                          447.034310
Epoch15                             0.000000                          447.034310
Epoch16                             0.000000                          447.034310
