Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            450.040419                          450.040419
Epoch1                             77.865298                          527.905717
Epoch2                             12.986557                          540.892274
Epoch3                              0.000000                          540.892274
Epoch4                              0.000000                          540.892274
Epoch5                              0.000000                          540.892274
Epoch6                              1.197035                          542.089309
Epoch7                              0.000000                          542.089309
Epoch8                              0.000000                          542.089309
Epoch9                              0.000000                          542.089309
Epoch10                             0.000000                          542.089309
Epoch11                             0.000000                          542.089309
Epoch12                             0.000000                          542.089309
Epoch13                             0.000000                          542.089309
Epoch14                             0.000000                          542.089309
Epoch15                             0.000000                          542.089309
Epoch16                             0.000000                          542.089309
Epoch17                             0.000000                          542.089309
Epoch18                             0.000000                          542.089309
Epoch19                             0.000000                          542.089309
Epoch20                             0.000000                          542.089309
Epoch21                             0.000000                          542.089309
Epoch22                             0.000000                          542.089309
Epoch23                             0.000000                          542.089309
Epoch24                             0.000000                          542.089309
Epoch25                             0.000000                          542.089309
Epoch26                             0.000000                          542.089309
Epoch27                             0.000000                          542.089309
Epoch28                             0.000000                          542.089309
