Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                             21.612343                           21.612343
Epoch3                              0.000000                           21.612343
Epoch4                              0.000000                           21.612343
Epoch5                              0.000000                           21.612343
Epoch6                              0.000000                           21.612343
Epoch7                              0.000000                           21.612343
Epoch8                              0.000000                           21.612343
Epoch9                              0.000000                           21.612343
Epoch10                             0.000000                           21.612343
Epoch11                             0.000000                           21.612343
Epoch12                             0.000000                           21.612343
Epoch13                             0.000000                           21.612343
Epoch14                             0.000000                           21.612343
Epoch15                             0.000000                           21.612343
Epoch16                             0.000000                           21.612343
Epoch17                             0.000000                           21.612343
Epoch18                             0.000000                           21.612343
Epoch19                             0.000000                           21.612343
Epoch20                             0.000000                           21.612343
Epoch21                             0.000000                           21.612343
Epoch22                             0.000000                           21.612343
Epoch23                             0.000000                           21.612343
Epoch24                             0.000000                           21.612343
Epoch25                             0.000000                           21.612343
Epoch26                             0.000000                           21.612343
Epoch27                             0.000000                           21.612343
Epoch28                             0.000000                           21.612343
