Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.006515                            0.006515
Epoch3                              2.346302                            2.352817
Epoch4                              0.532020                            2.884837
Epoch5                              1.048524                            3.933361
Epoch6                              0.000000                            3.933361
Epoch7                              0.000000                            3.933361
Epoch8                              0.000000                            3.933361
Epoch9                              0.000000                            3.933361
Epoch10                             0.000000                            3.933361
Epoch11                             0.000000                            3.933361
Epoch12                             0.000000                            3.933361
Epoch13                             0.000000                            3.933361
Epoch14                             0.000000                            3.933361
Epoch15                             0.000000                            3.933361
Epoch16                             0.000000                            3.933361
Epoch17                             0.000000                            3.933361
Epoch18                             0.000000                            3.933361
Epoch19                             0.000000                            3.933361
Epoch20                             0.000000                            3.933361
Epoch21                             0.000000                            3.933361
Epoch22                             0.000000                            3.933361
Epoch23                             0.000000                            3.933361
Epoch24                             0.000000                            3.933361
Epoch25                             0.000000                            3.933361
Epoch26                             0.000000                            3.933361
Epoch27                             0.000000                            3.933361
