Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                             36.385919                           36.385919
Epoch8                              8.755487                           45.141406
Epoch9                              0.345870                           45.487276
Epoch10                             0.000000                           45.487276
Epoch11                             0.000000                           45.487276
Epoch12                            88.504436                          133.991711
Epoch13                             0.000000                          133.991711
Epoch14                             0.000000                          133.991711
Epoch15                             0.000000                          133.991711
Epoch16                             0.000000                          133.991711
Epoch17                             0.000000                          133.991711
