Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                            679.542564                          679.542564
Epoch3                             33.487715                          713.030278
Epoch4                              0.000000                          713.030278
Epoch5                              0.000000                          713.030278
Epoch6                              0.000000                          713.030278
Epoch7                              0.000000                          713.030278
Epoch8                              0.000000                          713.030278
Epoch9                              0.000000                          713.030278
Epoch10                             0.000000                          713.030278
Epoch11                             0.000000                          713.030278
Epoch12                             0.000000                          713.030278
Epoch13                             0.000000                          713.030278
Epoch14                             0.000000                          713.030278
Epoch15                             0.000000                          713.030278
Epoch16                             0.000000                          713.030278
Epoch17                             0.000000                          713.030278
