Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                             17.792349                           17.792349
Epoch3                              0.000000                           17.792349
Epoch4                              0.000000                           17.792349
Epoch5                              0.000000                           17.792349
Epoch6                              0.000000                           17.792349
Epoch7                              0.000000                           17.792349
Epoch8                              0.000000                           17.792349
Epoch9                              0.000000                           17.792349
Epoch10                             0.000000                           17.792349
Epoch11                             0.000000                           17.792349
Epoch12                             0.000000                           17.792349
Epoch13                             0.000000                           17.792349
Epoch14                             0.000000                           17.792349
Epoch15                             0.000000                           17.792349
Epoch16                             0.000000                           17.792349
