Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                            953.200481                          953.200481
Epoch3                          1,669.942767                        2,623.143248
Epoch4                          2,709.514683                        5,332.657931
Epoch5                          5,315.083089                       10,647.741020
Epoch6                          4,702.040679                       15,349.781699
Epoch7                          3,928.284717                       19,278.066417
Epoch8                          3,801.583003                       23,079.649419
Epoch9                          1,710.228407                       24,789.877827
Epoch10                           376.668417                       25,166.546243
Epoch11                             0.000000                       25,166.546243
Epoch12                             0.000000                       25,166.546243
Epoch13                             0.000000                       25,166.546243
Epoch14                             0.000000                       25,166.546243
Epoch15                             0.000000                       25,166.546243
Epoch16                             0.000000                       25,166.546243
Epoch17                             0.000000                       25,166.546243
Epoch18                             0.000000                       25,166.546243
Epoch19                             0.000000                       25,166.546243
Epoch20                             0.000000                       25,166.546243
Epoch21                             0.000000                       25,166.546243
Epoch22                             0.000000                       25,166.546243
Epoch23                             0.000000                       25,166.546243
Epoch24                             0.000000                       25,166.546243
Epoch25                             0.000000                       25,166.546243
Epoch26                             0.000000                       25,166.546243
Epoch27                             0.000000                       25,166.546243
