Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.128900                            0.128900
Epoch1                              0.317607                            0.446507
Epoch2                              0.025899                            0.472406
Epoch3                              0.000000                            0.472406
Epoch4                              0.000000                            0.472406
Epoch5                              0.000000                            0.472406
Epoch6                              0.000000                            0.472406
Epoch7                              0.000000                            0.472406
Epoch8                              0.000000                            0.472406
Epoch9                              0.000000                            0.472406
Epoch10                             0.000000                            0.472406
Epoch11                             0.000000                            0.472406
Epoch12                             0.000000                            0.472406
Epoch13                             0.000000                            0.472406
Epoch14                             0.000000                            0.472406
Epoch15                             0.000000                            0.472406
Epoch16                             0.000000                            0.472406
Epoch17                             0.000000                            0.472406
Epoch18                             0.000000                            0.472406
Epoch19                             0.000000                            0.472406
Epoch20                             0.000000                            0.472406
Epoch21                             0.000000                            0.472406
Epoch22                             0.000000                            0.472406
Epoch23                             0.000000                            0.472406
Epoch24                             0.000000                            0.472406
Epoch25                             0.000000                            0.472406
Epoch26                             0.000000                            0.472406
Epoch27                             0.000000                            0.472406
Epoch28                             0.000000                            0.472406
Epoch29                             0.000000                            0.472406
Epoch30                             0.000000                            0.472406
