Epoch#                               Rewards                   Total(Cumulative)
Epoch0                         10,864.451046                       10,864.451046
Epoch1                            410.821251                       11,275.272297
Epoch2                          1,383.196207                       12,658.468504
Epoch3                            194.727149                       12,853.195653
Epoch4                            231.764570                       13,084.960223
Epoch5                            556.043402                       13,641.003625
Epoch6                            890.557203                       14,531.560828
Epoch7                          1,105.166569                       15,636.727397
Epoch8                             91.524174                       15,728.251571
Epoch9                              0.000000                       15,728.251571
Epoch10                             0.000000                       15,728.251571
Epoch11                             0.000000                       15,728.251571
Epoch12                             0.000000                       15,728.251571
Epoch13                             0.000000                       15,728.251571
Epoch14                             0.000000                       15,728.251571
Epoch15                             0.000000                       15,728.251571
Epoch16                             0.000000                       15,728.251571
Epoch17                             0.000000                       15,728.251571
Epoch18                             0.000000                       15,728.251571
Epoch19                             0.000000                       15,728.251571
Epoch20                             0.000000                       15,728.251571
Epoch21                             0.000000                       15,728.251571
Epoch22                             0.000000                       15,728.251571
Epoch23                             0.000000                       15,728.251571
Epoch24                             0.000000                       15,728.251571
Epoch25                             0.000000                       15,728.251571
Epoch26                             0.000000                       15,728.251571
Epoch27                             0.000000                       15,728.251571
Epoch28                             0.000000                       15,728.251571
