Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              3.544607                            3.544607
Epoch3                              0.575323                            4.119931
Epoch4                              0.000000                            4.119931
Epoch5                            127.387463                          131.507394
Epoch6                             18.232047                          149.739440
Epoch7                             13.879116                          163.618557
Epoch8                              1.968028                          165.586585
Epoch9                              0.000000                          165.586585
Epoch10                             0.296326                          165.882911
Epoch11                             0.000000                          165.882911
Epoch12                            41.039688                          206.922599
Epoch13                            12.682255                          219.604855
Epoch14                             0.000000                          219.604855
Epoch15                             0.000000                          219.604855
Epoch16                             0.000000                          219.604855
Epoch17                             0.000000                          219.604855
