Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              0.000000                            0.000000
Epoch8                              0.000000                            0.000000
Epoch9                              0.000000                            0.000000
Epoch10                             0.000000                            0.000000
Epoch11                             4.405387                            4.405387
Epoch12                            16.396194                           20.801581
Epoch13                             0.000000                           20.801581
Epoch14                             0.000000                           20.801581
Epoch15                             0.000000                           20.801581
Epoch16                             8.164305                           28.965885
Epoch17                             0.000000                           28.965885
Epoch18                             0.000000                           28.965885
Epoch19                             0.000000                           28.965885
Epoch20                            22.698129                           51.664014
Epoch21                            16.471123                           68.135137
Epoch22                             1.627732                           69.762869
Epoch23                             0.000000                           69.762869
Epoch24                             0.000000                           69.762869
Epoch25                             0.000000                           69.762869
Epoch26                             6.057766                           75.820635
Epoch27                            28.675796                          104.496431
