Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              0.000000                            0.000000
Epoch8                              0.000000                            0.000000
Epoch9                              0.000000                            0.000000
Epoch10                             0.000000                            0.000000
Epoch11                            62.835300                           62.835300
Epoch12                             0.000000                           62.835300
Epoch13                             0.000000                           62.835300
Epoch14                             0.000000                           62.835300
Epoch15                             0.000000                           62.835300
Epoch16                             0.000000                           62.835300
Epoch17                             0.000000                           62.835300
Epoch18                             0.000000                           62.835300
Epoch19                             0.000000                           62.835300
Epoch20                             0.000000                           62.835300
Epoch21                             0.000000                           62.835300
Epoch22                             0.000000                           62.835300
Epoch23                             0.000000                           62.835300
Epoch24                             0.000000                           62.835300
Epoch25                             0.000000                           62.835300
Epoch26                             0.000000                           62.835300
Epoch27                             0.000000                           62.835300
Epoch28                             0.000000                           62.835300
Epoch29                             0.000000                           62.835300
Epoch30                             0.000000                           62.835300
