Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.046979                            0.046979
Epoch2                              0.000000                            0.046979
Epoch3                              0.077677                            0.124656
Epoch4                              0.063761                            0.188417
Epoch5                              0.000000                            0.188417
Epoch6                              0.000000                            0.188417
Epoch7                              0.000000                            0.188417
Epoch8                              0.000000                            0.188417
Epoch9                              0.000000                            0.188417
Epoch10                             0.000000                            0.188417
Epoch11                             0.000000                            0.188417
Epoch12                             0.000000                            0.188417
Epoch13                             0.000000                            0.188417
Epoch14                             0.000000                            0.188417
Epoch15                             0.000000                            0.188417
Epoch16                             0.000000                            0.188417
Epoch17                             0.000000                            0.188417
Epoch18                             0.000000                            0.188417
Epoch19                             0.000000                            0.188417
Epoch20                             0.000000                            0.188417
Epoch21                             0.000000                            0.188417
Epoch22                             0.000000                            0.188417
Epoch23                             0.000000                            0.188417
Epoch24                             0.736220                            0.924637
Epoch25                             3.395867                            4.320504
Epoch26                             0.055547                            4.376051
Epoch27                             0.120509                            4.496560
Epoch28                             0.000000                            4.496560
