Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                             24.705183                           24.705183
Epoch3                             32.089983                           56.795166
Epoch4                             24.994380                           81.789546
Epoch5                              2.218673                           84.008220
Epoch6                             29.062912                          113.071132
Epoch7                             59.233082                          172.304214
Epoch8                             43.848302                          216.152516
Epoch9                             83.069415                          299.221931
Epoch10                            43.967705                          343.189636
Epoch11                            13.187770                          356.377406
Epoch12                             2.247440                          358.624847
Epoch13                             0.116351                          358.741197
Epoch14                             0.000000                          358.741197
Epoch15                             0.000000                          358.741197
Epoch16                             0.119496                          358.860694
Epoch17                             9.423778                          368.284471
Epoch18                             0.000000                          368.284471
Epoch19                             0.000000                          368.284471
Epoch20                             0.000000                          368.284471
Epoch21                             0.000000                          368.284471
Epoch22                             0.000000                          368.284471
Epoch23                             0.000000                          368.284471
Epoch24                             0.045883                          368.330354
Epoch25                             0.698110                          369.028465
Epoch26                             0.260777                          369.289242
Epoch27                             0.000000                          369.289242
Epoch28                             0.000000                          369.289242
Epoch29                             0.000000                          369.289242
