Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.314144                            0.314144
Epoch3                              0.000000                            0.314144
Epoch4                              0.189248                            0.503393
Epoch5                              0.000000                            0.503393
Epoch6                              0.000000                            0.503393
Epoch7                              0.000000                            0.503393
Epoch8                              0.000000                            0.503393
Epoch9                              0.000000                            0.503393
Epoch10                             0.000000                            0.503393
Epoch11                             0.000000                            0.503393
Epoch12                             0.000000                            0.503393
Epoch13                             0.000000                            0.503393
Epoch14                             0.000000                            0.503393
Epoch15                             0.000000                            0.503393
Epoch16                             0.000000                            0.503393
Epoch17                             0.000000                            0.503393
Epoch18                             0.000000                            0.503393
Epoch19                             0.000000                            0.503393
Epoch20                             0.000000                            0.503393
Epoch21                             0.000000                            0.503393
Epoch22                             0.000000                            0.503393
Epoch23                             0.000000                            0.503393
Epoch24                             0.000000                            0.503393
Epoch25                             0.000000                            0.503393
Epoch26                             0.000000                            0.503393
Epoch27                             0.000000                            0.503393
Epoch28                             0.000000                            0.503393
Epoch29                             0.000000                            0.503393
Epoch30                             0.000000                            0.503393
