Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                             11.436414                           11.436414
Epoch5                              0.000000                           11.436414
Epoch6                              1.876138                           13.312552
Epoch7                              0.000000                           13.312552
Epoch8                              0.433623                           13.746175
Epoch9                              0.000000                           13.746175
Epoch10                             0.000000                           13.746175
Epoch11                             0.000000                           13.746175
Epoch12                             0.000000                           13.746175
Epoch13                             0.000000                           13.746175
Epoch14                             0.000000                           13.746175
Epoch15                             0.000000                           13.746175
Epoch16                             0.000000                           13.746175
Epoch17                             0.000000                           13.746175
Epoch18                             0.000000                           13.746175
Epoch19                             0.000000                           13.746175
Epoch20                             0.000000                           13.746175
Epoch21                             0.000000                           13.746175
Epoch22                             0.000000                           13.746175
Epoch23                             0.000000                           13.746175
Epoch24                             0.000000                           13.746175
Epoch25                             0.000000                           13.746175
Epoch26                             0.000000                           13.746175
Epoch27                             0.000000                           13.746175
Epoch28                             0.000000                           13.746175
Epoch29                             0.000000                           13.746175
