Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              2.495583                            2.495583
Epoch2                              9.385855                           11.881438
Epoch3                              0.031134                           11.912572
Epoch4                              0.000000                           11.912572
Epoch5                              0.000000                           11.912572
Epoch6                              0.000000                           11.912572
Epoch7                              0.000000                           11.912572
Epoch8                              0.000000                           11.912572
Epoch9                              0.000000                           11.912572
Epoch10                            35.858674                           47.771246
Epoch11                             0.000000                           47.771246
Epoch12                             0.000000                           47.771246
Epoch13                             0.000000                           47.771246
Epoch14                             0.000000                           47.771246
Epoch15                             0.000000                           47.771246
Epoch16                             0.000000                           47.771246
Epoch17                             0.000000                           47.771246
Epoch18                             0.000000                           47.771246
Epoch19                             0.000000                           47.771246
Epoch20                             0.000000                           47.771246
Epoch21                             0.000000                           47.771246
Epoch22                             0.000000                           47.771246
Epoch23                             0.000000                           47.771246
Epoch24                             0.000000                           47.771246
Epoch25                             0.000000                           47.771246
Epoch26                             0.000000                           47.771246
Epoch27                             0.000000                           47.771246
Epoch28                             0.000000                           47.771246
