Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            311.590043                          311.590043
Epoch1                              0.687230                          312.277273
Epoch2                              0.506483                          312.783755
Epoch3                              1.243349                          314.027105
Epoch4                              0.000000                          314.027105
Epoch5                              0.000000                          314.027105
Epoch6                              0.000000                          314.027105
Epoch7                              0.000000                          314.027105
Epoch8                              0.000000                          314.027105
Epoch9                              0.000000                          314.027105
Epoch10                             0.000000                          314.027105
Epoch11                             0.000000                          314.027105
Epoch12                             0.000000                          314.027105
Epoch13                             0.000000                          314.027105
Epoch14                             0.000000                          314.027105
Epoch15                             0.000000                          314.027105
Epoch16                             0.000000                          314.027105
Epoch17                             0.000000                          314.027105
Epoch18                             0.000000                          314.027105
Epoch19                             0.000000                          314.027105
Epoch20                             0.000000                          314.027105
Epoch21                             0.000000                          314.027105
Epoch22                             0.000000                          314.027105
Epoch23                             0.000000                          314.027105
Epoch24                             0.000000                          314.027105
Epoch25                             0.000000                          314.027105
Epoch26                             0.000000                          314.027105
Epoch27                             0.000000                          314.027105
Epoch28                             0.000000                          314.027105
Epoch29                             0.000000                          314.027105
Epoch30                             0.000000                          314.027105
