Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            311.516792                          311.516792
Epoch1                             42.092084                          353.608877
Epoch2                              0.000000                          353.608877
Epoch3                              0.000000                          353.608877
Epoch4                              0.000000                          353.608877
Epoch5                              0.000000                          353.608877
Epoch6                              0.000000                          353.608877
Epoch7                              0.000000                          353.608877
Epoch8                              0.000000                          353.608877
Epoch9                              0.000000                          353.608877
Epoch10                             0.000000                          353.608877
Epoch11                             0.000000                          353.608877
Epoch12                             0.000000                          353.608877
Epoch13                             0.000000                          353.608877
Epoch14                             0.000000                          353.608877
