Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              4.995000                            4.995000
Epoch3                              1.828359                            6.823358
Epoch4                              0.000000                            6.823358
Epoch5                              0.000000                            6.823358
Epoch6                              0.000000                            6.823358
Epoch7                              0.000000                            6.823358
Epoch8                              0.000000                            6.823358
Epoch9                              0.000000                            6.823358
Epoch10                             0.000000                            6.823358
Epoch11                             0.000000                            6.823358
Epoch12                             0.000000                            6.823358
Epoch13                             0.000000                            6.823358
Epoch14                             0.000000                            6.823358
Epoch15                             0.000000                            6.823358
Epoch16                             0.000000                            6.823358
Epoch17                             0.000000                            6.823358
Epoch18                             0.000000                            6.823358
Epoch19                             0.000000                            6.823358
Epoch20                             0.000000                            6.823358
Epoch21                             0.000000                            6.823358
Epoch22                             0.000000                            6.823358
Epoch23                             0.000000                            6.823358
Epoch24                             0.000000                            6.823358
Epoch25                             0.000000                            6.823358
Epoch26                             0.000000                            6.823358
Epoch27                             0.000000                            6.823358
