Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              0.038371                            0.038371
Epoch8                              0.043075                            0.081446
Epoch9                              0.000000                            0.081446
Epoch10                             0.000000                            0.081446
Epoch11                             0.000000                            0.081446
Epoch12                             0.000000                            0.081446
Epoch13                             0.000000                            0.081446
Epoch14                             0.000000                            0.081446
Epoch15                             0.000000                            0.081446
Epoch16                             0.000000                            0.081446
Epoch17                             0.000000                            0.081446
Epoch18                             0.000000                            0.081446
Epoch19                             0.000000                            0.081446
Epoch20                             0.000000                            0.081446
Epoch21                             0.000000                            0.081446
Epoch22                             0.000000                            0.081446
Epoch23                             0.000000                            0.081446
Epoch24                             0.000000                            0.081446
Epoch25                             0.000000                            0.081446
Epoch26                             0.000000                            0.081446
Epoch27                             0.000000                            0.081446
Epoch28                             0.000000                            0.081446
