Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              7.919381                            7.919381
Epoch5                             82.837316                           90.756697
Epoch6                             63.639503                          154.396200
Epoch7                              0.000000                          154.396200
Epoch8                              0.000000                          154.396200
Epoch9                              0.000000                          154.396200
Epoch10                             0.000000                          154.396200
Epoch11                             0.000000                          154.396200
Epoch12                             0.000000                          154.396200
Epoch13                             0.000000                          154.396200
Epoch14                             0.000000                          154.396200
